Timestamp,Speed,Throttle,Brake,Steer,AtTrafficLight,HeartRate,BreathingRate,GSR,RtoR,Stress,Drowsy
0:46:13,0.01,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.01,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.01,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.01,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.01,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:13,0.01,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,86.0,19.100000381469727,3.926577091217041,1083.0,0.0001439821957594446,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.01,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.01,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.01,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.01,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.01,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:14,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,93.0,17.799999237060547,3.227045774459839,1083.0,5.29129127284443e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.01,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.01,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:15,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:16,0.0,0.62,0.62,0.0,0,97.0,17.799999237060547,3.227045774459839,1083.0,4.828793478224278e-05,0.8901561026881613
0:46:16,0.01,0.62,0.62,0.0,0,97.0,17.200000762939453,2.968068838119507,1083.0,3.8646410998085977e-05,0.8901561026881613
0:46:16,0.01,0.62,0.62,0.0,0,97.0,17.200000762939453,2.968068838119507,1083.0,3.8646410998085977e-05,0.8901561026881613
0:46:16,0.0,0.62,0.62,0.0,0,97.0,17.200000762939453,2.968068838119507,1083.0,3.8646410998085977e-05,0.8901561026881613
0:46:16,0.0,0.62,0.62,0.0,0,97.0,17.200000762939453,2.968068838119507,1083.0,3.8646410998085977e-05,0.8901561026881613
0:46:16,0.0,0.62,0.62,0.0,0,97.0,17.200000762939453,2.968068838119507,1083.0,3.8646410998085977e-05,0.8901561026881613
0:46:16,0.0,0.62,0.62,0.0,0,97.0,17.200000762939453,2.968068838119507,1083.0,3.8646410998085977e-05,0.8901561026881613
0:46:16,0.0,0.62,0.62,0.0,0,97.0,17.200000762939453,2.968068838119507,1083.0,3.8646410998085977e-05,0.8901561026881613
0:46:16,0.0,0.62,0.62,0.0,0,97.0,17.200000762939453,2.968068838119507,1083.0,3.8646410998085977e-05,0.8901561026881613
0:46:16,0.0,0.62,0.62,0.0,0,97.0,17.200000762939453,2.968068838119507,1083.0,3.8646410998085977e-05,0.8901561026881613
0:46:16,0.0,0.62,0.62,0.0,0,97.0,17.200000762939453,2.968068838119507,1083.0,3.8646410998085977e-05,0.8901561026881613
0:46:16,0.0,0.62,0.62,0.0,0,97.0,17.200000762939453,2.968068838119507,1083.0,3.8646410998085977e-05,0.8901561026881613
0:46:16,0.0,0.62,0.62,0.0,0,97.0,17.200000762939453,2.968068838119507,1083.0,3.8646410998085977e-05,0.8901561026881613
0:46:16,0.0,0.62,0.62,0.0,0,97.0,17.200000762939453,2.968068838119507,1083.0,3.8646410998085977e-05,0.8901561026881613
0:46:16,0.0,0.62,0.62,0.0,0,97.0,17.200000762939453,2.968068838119507,1083.0,3.8646410998085977e-05,0.8901561026881613
0:46:16,0.0,0.62,0.62,0.0,0,97.0,17.200000762939453,2.968068838119507,1083.0,3.8646410998085977e-05,0.8901561026881613
